,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
47484,2020-04-17,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
47485,2020-04-17,PE,Bom Conselho,2,1,False,48554.0,4.11913
47486,2020-04-17,PE,Bom Jardim,3,1,False,39184.0,7.65619
47487,2020-04-17,PE,Cabo de Santo Agostinho,21,10,False,207048.0,10.14258
47488,2020-04-17,PE,Cachoeirinha,8,0,False,20380.0,39.25417
47489,2020-04-17,PE,Camaragibe,80,7,False,157828.0,50.68809
47490,2020-04-17,PE,Capoeiras,1,0,False,20048.0,4.98803
47491,2020-04-17,PE,Carnaíba,1,1,False,19551.0,5.11483
47492,2020-04-17,PE,Carpina,2,0,False,83641.0,2.3911700000000002
47493,2020-04-17,PE,Caruaru,13,1,False,361118.0,3.59993
47494,2020-04-17,PE,Catende,2,1,False,42892.0,4.66287
47495,2020-04-17,PE,Chã de Alegria,2,0,False,13518.0,14.79509
47496,2020-04-17,PE,Chã Grande,3,0,False,21698.0,13.82616
47497,2020-04-17,PE,Cupira,1,0,False,24107.0,4.1481699999999995
47498,2020-04-17,PE,Escada,2,0,False,68875.0,2.90381
47499,2020-04-17,PE,Feira Nova,2,0,False,22131.0,9.0371
47500,2020-04-17,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
47501,2020-04-17,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
47502,2020-04-17,PE,Gameleira,1,1,False,31052.0,3.2204
47503,2020-04-17,PE,Garanhuns,6,1,False,139788.0,4.29221
47504,2020-04-17,PE,Glória do Goitá,2,0,False,30604.0,6.53509
47505,2020-04-17,PE,Goiana,6,3,False,79758.0,7.522760000000001
47506,2020-04-17,PE,Gravatá,1,0,False,84074.0,1.18943
47507,2020-04-17,PE,Igarassu,15,3,False,117019.0,12.818430000000001
47508,2020-04-17,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
47509,2020-04-17,PE,Importados/Indefinidos,10,1,False,,
47510,2020-04-17,PE,Ipojuca,7,1,False,96204.0,7.2762
47511,2020-04-17,PE,Ipubi,2,0,False,30854.0,6.48214
47512,2020-04-17,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
47513,2020-04-17,PE,Jaboatão dos Guararapes,139,14,False,702298.0,19.792170000000002
47514,2020-04-17,PE,João Alfredo,4,0,False,33822.0,11.82662
47515,2020-04-17,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
47516,2020-04-17,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
47517,2020-04-17,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
47518,2020-04-17,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
47519,2020-04-17,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
47520,2020-04-17,PE,Machados,2,0,False,16088.0,12.43163
47521,2020-04-17,PE,Moreno,6,2,False,62784.0,9.556569999999999
47522,2020-04-17,PE,Olinda,185,13,False,392482.0,47.13592
47523,2020-04-17,PE,Palmares,4,2,False,63250.0,6.32411
47524,2020-04-17,PE,Passira,1,0,False,28933.0,3.45626
47525,2020-04-17,PE,Paudalho,10,3,False,56506.0,17.69724
47526,2020-04-17,PE,Paulista,122,4,False,331774.0,36.77202
47527,2020-04-17,PE,Pesqueira,1,0,False,67395.0,1.48379
47528,2020-04-17,PE,Petrolina,6,0,False,349145.0,1.71848
47529,2020-04-17,PE,Pombos,4,1,False,27091.0,14.76505
47530,2020-04-17,PE,Quipapá,1,0,False,26037.0,3.84069
47531,2020-04-17,PE,Recife,1136,85,False,1645727.0,69.02724
47532,2020-04-17,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
47533,2020-04-17,PE,Rio Formoso,1,0,False,23535.0,4.24899
47534,2020-04-17,PE,Salgueiro,6,0,False,60930.0,9.84737
47535,2020-04-17,PE,Sanharó,1,0,False,26462.0,3.779
47536,2020-04-17,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
47537,2020-04-17,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
47538,2020-04-17,PE,São Caitano,4,0,False,37245.0,10.7397
47539,2020-04-17,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
47540,2020-04-17,PE,São José do Egito,1,0,False,33951.0,2.94542
47541,2020-04-17,PE,São Lourenço da Mata,61,13,False,113230.0,53.87265
47542,2020-04-17,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
47543,2020-04-17,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
47544,2020-04-17,PE,Sertânia,1,1,False,35907.0,2.78497
47545,2020-04-17,PE,Surubim,1,0,False,65089.0,1.53636
47546,2020-04-17,PE,Timbaúba,4,1,False,53022.0,7.54404
47547,2020-04-17,PE,Toritama,1,0,False,45219.0,2.2114599999999998
47548,2020-04-17,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
47549,2020-04-17,PE,Triunfo,2,0,False,15254.0,13.111320000000001
47550,2020-04-17,PE,Vertentes,1,0,False,20731.0,4.82369
47551,2020-04-17,PE,Vitória de Santo Antão,15,4,False,138757.0,10.81027
48773,2020-04-16,PE,Abreu e Lima,17,0,False,99990.0,17.0017
48774,2020-04-16,PE,Aliança,5,1,False,38386.0,13.02558
48775,2020-04-16,PE,Amaraji,1,1,False,22829.0,4.38039
48776,2020-04-16,PE,Araçoiaba,2,0,False,20524.0,9.74469
48777,2020-04-16,PE,Arcoverde,7,2,False,74338.0,9.41645
48778,2020-04-16,PE,Belo Jardim,2,0,False,76439.0,2.61647
48779,2020-04-16,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
48780,2020-04-16,PE,Bom Conselho,2,1,False,48554.0,4.11913
48781,2020-04-16,PE,Bom Jardim,3,1,False,39184.0,7.65619
48782,2020-04-16,PE,Cabo de Santo Agostinho,19,9,False,207048.0,9.17662
48783,2020-04-16,PE,Cachoeirinha,8,0,False,20380.0,39.25417
48784,2020-04-16,PE,Camaragibe,63,6,False,157828.0,39.91687
48785,2020-04-16,PE,Capoeiras,1,0,False,20048.0,4.98803
48786,2020-04-16,PE,Carnaíba,1,1,False,19551.0,5.11483
48787,2020-04-16,PE,Carpina,2,0,False,83641.0,2.3911700000000002
48788,2020-04-16,PE,Caruaru,10,1,False,361118.0,2.76918
48789,2020-04-16,PE,Catende,2,1,False,42892.0,4.66287
48790,2020-04-16,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
48791,2020-04-16,PE,Chã Grande,3,0,False,21698.0,13.82616
48792,2020-04-16,PE,Cupira,1,0,False,24107.0,4.1481699999999995
48793,2020-04-16,PE,Escada,1,0,False,68875.0,1.45191
48794,2020-04-16,PE,Feira Nova,2,0,False,22131.0,9.0371
48795,2020-04-16,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
48796,2020-04-16,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
48797,2020-04-16,PE,Gameleira,1,1,False,31052.0,3.2204
48798,2020-04-16,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
48799,2020-04-16,PE,Glória do Goitá,2,0,False,30604.0,6.53509
48800,2020-04-16,PE,Goiana,5,3,False,79758.0,6.26896
48801,2020-04-16,PE,Gravatá,1,0,False,84074.0,1.18943
48802,2020-04-16,PE,Igarassu,13,2,False,117019.0,11.10931
48803,2020-04-16,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
48804,2020-04-16,PE,Importados/Indefinidos,9,1,False,,
48805,2020-04-16,PE,Ipojuca,7,1,False,96204.0,7.2762
48806,2020-04-16,PE,Ipubi,2,0,False,30854.0,6.48214
48807,2020-04-16,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
48808,2020-04-16,PE,Jaboatão dos Guararapes,121,11,False,702298.0,17.22915
48809,2020-04-16,PE,João Alfredo,4,0,False,33822.0,11.82662
48810,2020-04-16,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
48811,2020-04-16,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
48812,2020-04-16,PE,Limoeiro,6,3,False,56250.0,10.66667
48813,2020-04-16,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
48814,2020-04-16,PE,Machados,2,0,False,16088.0,12.43163
48815,2020-04-16,PE,Moreno,6,2,False,62784.0,9.556569999999999
48816,2020-04-16,PE,Olinda,147,12,False,392482.0,37.45395
48817,2020-04-16,PE,Palmares,4,2,False,63250.0,6.32411
48818,2020-04-16,PE,Passira,1,0,False,28933.0,3.45626
48819,2020-04-16,PE,Paudalho,7,2,False,56506.0,12.388060000000001
48820,2020-04-16,PE,Paulista,98,4,False,331774.0,29.53818
48821,2020-04-16,PE,Petrolina,6,0,False,349145.0,1.71848
48822,2020-04-16,PE,Pombos,2,1,False,27091.0,7.38253
48823,2020-04-16,PE,Quipapá,1,0,False,26037.0,3.84069
48824,2020-04-16,PE,Recife,958,70,False,1645727.0,58.21136
48825,2020-04-16,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
48826,2020-04-16,PE,Salgueiro,6,0,False,60930.0,9.84737
48827,2020-04-16,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
48828,2020-04-16,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
48829,2020-04-16,PE,São Caitano,1,0,False,37245.0,2.68492
48830,2020-04-16,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
48831,2020-04-16,PE,São Lourenço da Mata,52,12,False,113230.0,45.92423
48832,2020-04-16,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
48833,2020-04-16,PE,Sertânia,1,1,False,35907.0,2.78497
48834,2020-04-16,PE,Surubim,1,0,False,65089.0,1.53636
48835,2020-04-16,PE,Timbaúba,3,1,False,53022.0,5.65803
48836,2020-04-16,PE,Toritama,1,0,False,45219.0,2.2114599999999998
48837,2020-04-16,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
48838,2020-04-16,PE,Triunfo,2,0,False,15254.0,13.111320000000001
48839,2020-04-16,PE,Vitória de Santo Antão,11,2,False,138757.0,7.92753
50011,2020-04-15,PE,Abreu e Lima,15,0,False,99990.0,15.0015
50012,2020-04-15,PE,Aliança,3,0,False,38386.0,7.81535
50013,2020-04-15,PE,Araçoiaba,2,0,False,20524.0,9.74469
50014,2020-04-15,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
50015,2020-04-15,PE,Belo Jardim,2,0,False,76439.0,2.61647
50016,2020-04-15,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
50017,2020-04-15,PE,Bom Conselho,2,1,False,48554.0,4.11913
50018,2020-04-15,PE,Bom Jardim,2,1,False,39184.0,5.10412
50019,2020-04-15,PE,Cabo de Santo Agostinho,18,8,False,207048.0,8.69364
50020,2020-04-15,PE,Cachoeirinha,8,0,False,20380.0,39.25417
50021,2020-04-15,PE,Camaragibe,55,6,False,157828.0,34.84806
50022,2020-04-15,PE,Capoeiras,1,0,False,20048.0,4.98803
50023,2020-04-15,PE,Carnaíba,1,1,False,19551.0,5.11483
50024,2020-04-15,PE,Carpina,2,0,False,83641.0,2.3911700000000002
50025,2020-04-15,PE,Caruaru,8,1,False,361118.0,2.2153400000000003
50026,2020-04-15,PE,Catende,2,1,False,42892.0,4.66287
50027,2020-04-15,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
50028,2020-04-15,PE,Chã Grande,2,0,False,21698.0,9.21744
50029,2020-04-15,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
50030,2020-04-15,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
50031,2020-04-15,PE,Gameleira,1,1,False,31052.0,3.2204
50032,2020-04-15,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
50033,2020-04-15,PE,Glória do Goitá,2,0,False,30604.0,6.53509
50034,2020-04-15,PE,Goiana,5,3,False,79758.0,6.26896
50035,2020-04-15,PE,Gravatá,1,0,False,84074.0,1.18943
50036,2020-04-15,PE,Igarassu,8,2,False,117019.0,6.8365
50037,2020-04-15,PE,Ilha de Itamaracá,3,0,False,26258.0,11.425089999999999
50038,2020-04-15,PE,Importados/Indefinidos,12,1,False,,
50039,2020-04-15,PE,Ipojuca,7,1,False,96204.0,7.2762
50040,2020-04-15,PE,Ipubi,2,0,False,30854.0,6.48214
50041,2020-04-15,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
50042,2020-04-15,PE,Jaboatão dos Guararapes,103,10,False,702298.0,14.666139999999999
50043,2020-04-15,PE,João Alfredo,4,0,False,33822.0,11.82662
50044,2020-04-15,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
50045,2020-04-15,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
50046,2020-04-15,PE,Limoeiro,5,3,False,56250.0,8.88889
50047,2020-04-15,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
50048,2020-04-15,PE,Machados,2,0,False,16088.0,12.43163
50049,2020-04-15,PE,Moreno,6,1,False,62784.0,9.556569999999999
50050,2020-04-15,PE,Olinda,122,11,False,392482.0,31.084229999999998
50051,2020-04-15,PE,Palmares,4,2,False,63250.0,6.32411
50052,2020-04-15,PE,Passira,1,0,False,28933.0,3.45626
50053,2020-04-15,PE,Paudalho,7,2,False,56506.0,12.388060000000001
50054,2020-04-15,PE,Paulista,83,4,False,331774.0,25.01703
50055,2020-04-15,PE,Petrolina,6,0,False,349145.0,1.71848
50056,2020-04-15,PE,Pombos,2,1,False,27091.0,7.38253
50057,2020-04-15,PE,Quipapá,1,0,False,26037.0,3.84069
50058,2020-04-15,PE,Recife,857,62,False,1645727.0,52.07425
50059,2020-04-15,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
50060,2020-04-15,PE,Salgueiro,6,0,False,60930.0,9.84737
50061,2020-04-15,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
50062,2020-04-15,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
50063,2020-04-15,PE,São Caitano,1,0,False,37245.0,2.68492
50064,2020-04-15,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
50065,2020-04-15,PE,São Lourenço da Mata,46,11,False,113230.0,40.62528
50066,2020-04-15,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
50067,2020-04-15,PE,Sertânia,1,1,False,35907.0,2.78497
50068,2020-04-15,PE,Timbaúba,1,1,False,53022.0,1.88601
50069,2020-04-15,PE,Toritama,1,0,False,45219.0,2.2114599999999998
50070,2020-04-15,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
50071,2020-04-15,PE,Triunfo,1,0,False,15254.0,6.5556600000000005
50072,2020-04-15,PE,Vitória de Santo Antão,10,1,False,138757.0,7.20684
51179,2020-04-14,PE,Abreu e Lima,15,0,False,99990.0,15.0015
51180,2020-04-14,PE,Aliança,3,0,False,38386.0,7.81535
51181,2020-04-14,PE,Araçoiaba,2,0,False,20524.0,9.74469
51182,2020-04-14,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
51183,2020-04-14,PE,Belo Jardim,2,0,False,76439.0,2.61647
51184,2020-04-14,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
51185,2020-04-14,PE,Bom Conselho,1,0,False,48554.0,2.05956
51186,2020-04-14,PE,Bom Jardim,2,1,False,39184.0,5.10412
51187,2020-04-14,PE,Cabo de Santo Agostinho,19,7,False,207048.0,9.17662
51188,2020-04-14,PE,Cachoeirinha,8,0,False,20380.0,39.25417
51189,2020-04-14,PE,Camaragibe,45,5,False,157828.0,28.51205
51190,2020-04-14,PE,Capoeiras,1,0,False,20048.0,4.98803
51191,2020-04-14,PE,Carnaíba,1,1,False,19551.0,5.11483
51192,2020-04-14,PE,Carpina,2,0,False,83641.0,2.3911700000000002
51193,2020-04-14,PE,Caruaru,7,1,False,361118.0,1.93842
51194,2020-04-14,PE,Catende,2,1,False,42892.0,4.66287
51195,2020-04-14,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
51196,2020-04-14,PE,Chã Grande,1,0,False,21698.0,4.60872
51197,2020-04-14,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
51198,2020-04-14,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
51199,2020-04-14,PE,Gameleira,1,1,False,31052.0,3.2204
51200,2020-04-14,PE,Garanhuns,2,1,False,139788.0,1.43074
51201,2020-04-14,PE,Glória do Goitá,1,0,False,30604.0,3.26755
51202,2020-04-14,PE,Goiana,5,3,False,79758.0,6.26896
51203,2020-04-14,PE,Gravatá,1,0,False,84074.0,1.18943
51204,2020-04-14,PE,Igarassu,5,1,False,117019.0,4.27281
51205,2020-04-14,PE,Ilha de Itamaracá,2,0,False,26258.0,7.6167300000000004
51206,2020-04-14,PE,Importados/Indefinidos,8,1,False,,
51207,2020-04-14,PE,Ipojuca,5,0,False,96204.0,5.19729
51208,2020-04-14,PE,Ipubi,2,0,False,30854.0,6.48214
51209,2020-04-14,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
51210,2020-04-14,PE,Jaboatão dos Guararapes,94,7,False,702298.0,13.38463
51211,2020-04-14,PE,João Alfredo,3,0,False,33822.0,8.86997
51212,2020-04-14,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
51213,2020-04-14,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
51214,2020-04-14,PE,Limoeiro,3,1,False,56250.0,5.33333
51215,2020-04-14,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
51216,2020-04-14,PE,Machados,2,0,False,16088.0,12.43163
51217,2020-04-14,PE,Moreno,5,1,False,62784.0,7.9638100000000005
51218,2020-04-14,PE,Olinda,102,8,False,392482.0,25.98845
51219,2020-04-14,PE,Palmares,4,2,False,63250.0,6.32411
51220,2020-04-14,PE,Passira,1,0,False,28933.0,3.45626
51221,2020-04-14,PE,Paudalho,7,2,False,56506.0,12.388060000000001
51222,2020-04-14,PE,Paulista,75,2,False,331774.0,22.60575
51223,2020-04-14,PE,Petrolina,6,0,False,349145.0,1.71848
51224,2020-04-14,PE,Pombos,2,1,False,27091.0,7.38253
51225,2020-04-14,PE,Quipapá,1,0,False,26037.0,3.84069
51226,2020-04-14,PE,Recife,733,50,False,1645727.0,44.539590000000004
51227,2020-04-14,PE,Salgueiro,6,0,False,60930.0,9.84737
51228,2020-04-14,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
51229,2020-04-14,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
51230,2020-04-14,PE,São Caitano,1,0,False,37245.0,2.68492
51231,2020-04-14,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
51232,2020-04-14,PE,São Lourenço da Mata,43,10,False,113230.0,37.9758
51233,2020-04-14,PE,Serra Talhada,2,0,False,86350.0,2.31616
51234,2020-04-14,PE,Sertânia,1,1,False,35907.0,2.78497
51235,2020-04-14,PE,Timbaúba,1,1,False,53022.0,1.88601
51236,2020-04-14,PE,Toritama,1,0,False,45219.0,2.2114599999999998
51237,2020-04-14,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
51238,2020-04-14,PE,Vitória de Santo Antão,7,1,False,138757.0,5.04479
52276,2020-04-13,PE,Abreu e Lima,13,0,False,99990.0,13.0013
52277,2020-04-13,PE,Aliança,3,0,False,38386.0,7.81535
52278,2020-04-13,PE,Araçoiaba,2,0,False,20524.0,9.74469
52279,2020-04-13,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
52280,2020-04-13,PE,Belo Jardim,2,0,False,76439.0,2.61647
52281,2020-04-13,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
52282,2020-04-13,PE,Bom Conselho,1,0,False,48554.0,2.05956
52283,2020-04-13,PE,Bom Jardim,2,1,False,39184.0,5.10412
52284,2020-04-13,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
52285,2020-04-13,PE,Cachoeirinha,8,0,False,20380.0,39.25417
52286,2020-04-13,PE,Camaragibe,37,4,False,157828.0,23.44324
52287,2020-04-13,PE,Capoeiras,1,0,False,20048.0,4.98803
52288,2020-04-13,PE,Carpina,2,0,False,83641.0,2.3911700000000002
52289,2020-04-13,PE,Caruaru,7,1,False,361118.0,1.93842
52290,2020-04-13,PE,Catende,2,1,False,42892.0,4.66287
52291,2020-04-13,PE,Chã Grande,1,0,False,21698.0,4.60872
52292,2020-04-13,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
52293,2020-04-13,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
52294,2020-04-13,PE,Gameleira,1,1,False,31052.0,3.2204
52295,2020-04-13,PE,Garanhuns,2,1,False,139788.0,1.43074
52296,2020-04-13,PE,Glória do Goitá,1,0,False,30604.0,3.26755
52297,2020-04-13,PE,Goiana,5,3,False,79758.0,6.26896
52298,2020-04-13,PE,Gravatá,1,0,False,84074.0,1.18943
52299,2020-04-13,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
52300,2020-04-13,PE,Importados/Indefinidos,8,1,False,,
52301,2020-04-13,PE,Ipojuca,5,0,False,96204.0,5.19729
52302,2020-04-13,PE,Ipubi,2,0,False,30854.0,6.48214
52303,2020-04-13,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
52304,2020-04-13,PE,Jaboatão dos Guararapes,79,6,False,702298.0,11.24879
52305,2020-04-13,PE,João Alfredo,3,0,False,33822.0,8.86997
52306,2020-04-13,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
52307,2020-04-13,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
52308,2020-04-13,PE,Limoeiro,2,1,False,56250.0,3.55556
52309,2020-04-13,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
52310,2020-04-13,PE,Machados,2,0,False,16088.0,12.43163
52311,2020-04-13,PE,Moreno,4,0,False,62784.0,6.37105
52312,2020-04-13,PE,Olinda,91,7,False,392482.0,23.185779999999998
52313,2020-04-13,PE,Palmares,4,2,False,63250.0,6.32411
52314,2020-04-13,PE,Passira,1,0,False,28933.0,3.45626
52315,2020-04-13,PE,Paudalho,7,2,False,56506.0,12.388060000000001
52316,2020-04-13,PE,Paulista,67,2,False,331774.0,20.194470000000003
52317,2020-04-13,PE,Petrolina,5,0,False,349145.0,1.4320700000000002
52318,2020-04-13,PE,Pombos,2,1,False,27091.0,7.38253
52319,2020-04-13,PE,Quipapá,1,0,False,26037.0,3.84069
52320,2020-04-13,PE,Recife,672,46,False,1645727.0,40.83302
52321,2020-04-13,PE,Salgueiro,5,0,False,60930.0,8.20614
52322,2020-04-13,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
52323,2020-04-13,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
52324,2020-04-13,PE,São Caitano,1,0,False,37245.0,2.68492
52325,2020-04-13,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
52326,2020-04-13,PE,São Lourenço da Mata,33,9,False,113230.0,29.14422
52327,2020-04-13,PE,Serra Talhada,2,0,False,86350.0,2.31616
52328,2020-04-13,PE,Sertânia,1,1,False,35907.0,2.78497
52329,2020-04-13,PE,Timbaúba,1,0,False,53022.0,1.88601
52330,2020-04-13,PE,Toritama,1,0,False,45219.0,2.2114599999999998
52331,2020-04-13,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
52332,2020-04-13,PE,Vitória de Santo Antão,6,1,False,138757.0,4.32411
53328,2020-04-12,PE,Abreu e Lima,10,0,False,99990.0,10.001
53329,2020-04-12,PE,Aliança,2,0,False,38386.0,5.21023
53330,2020-04-12,PE,Arcoverde,3,1,False,74338.0,4.03562
53331,2020-04-12,PE,Belo Jardim,2,0,False,76439.0,2.61647
53332,2020-04-12,PE,Bom Conselho,1,0,False,48554.0,2.05956
53333,2020-04-12,PE,Bom Jardim,1,1,False,39184.0,2.55206
53334,2020-04-12,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
53335,2020-04-12,PE,Cachoeirinha,7,0,False,20380.0,34.3474
53336,2020-04-12,PE,Camaragibe,33,4,False,157828.0,20.908839999999998
53337,2020-04-12,PE,Capoeiras,1,0,False,20048.0,4.98803
53338,2020-04-12,PE,Carpina,2,0,False,83641.0,2.3911700000000002
53339,2020-04-12,PE,Caruaru,7,1,False,361118.0,1.93842
53340,2020-04-12,PE,Catende,2,1,False,42892.0,4.66287
53341,2020-04-12,PE,Chã Grande,1,0,False,21698.0,4.60872
53342,2020-04-12,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
53343,2020-04-12,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
53344,2020-04-12,PE,Gameleira,1,1,False,31052.0,3.2204
53345,2020-04-12,PE,Garanhuns,2,1,False,139788.0,1.43074
53346,2020-04-12,PE,Glória do Goitá,1,0,False,30604.0,3.26755
53347,2020-04-12,PE,Goiana,6,3,False,79758.0,7.522760000000001
53348,2020-04-12,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
53349,2020-04-12,PE,Importados/Indefinidos,8,1,False,,
53350,2020-04-12,PE,Ipojuca,5,0,False,96204.0,5.19729
53351,2020-04-12,PE,Ipubi,2,0,False,30854.0,6.48214
53352,2020-04-12,PE,Itapissuma,1,0,False,26651.0,3.7522
53353,2020-04-12,PE,Jaboatão dos Guararapes,67,5,False,702298.0,9.54011
53354,2020-04-12,PE,João Alfredo,2,0,False,33822.0,5.91331
53355,2020-04-12,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
53356,2020-04-12,PE,Limoeiro,2,1,False,56250.0,3.55556
53357,2020-04-12,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
53358,2020-04-12,PE,Machados,1,0,False,16088.0,6.21581
53359,2020-04-12,PE,Moreno,2,0,False,62784.0,3.18552
53360,2020-04-12,PE,Olinda,72,6,False,392482.0,18.34479
53361,2020-04-12,PE,Palmares,4,2,False,63250.0,6.32411
53362,2020-04-12,PE,Passira,1,0,False,28933.0,3.45626
53363,2020-04-12,PE,Paudalho,6,1,False,56506.0,10.61834
53364,2020-04-12,PE,Paulista,47,0,False,331774.0,14.16627
53365,2020-04-12,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
53366,2020-04-12,PE,Pombos,1,0,False,27091.0,3.6912599999999998
53367,2020-04-12,PE,Quipapá,1,0,False,26037.0,3.84069
53368,2020-04-12,PE,Recife,557,37,False,1645727.0,33.84522
53369,2020-04-12,PE,Salgueiro,4,0,False,60930.0,6.56491
53370,2020-04-12,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
53371,2020-04-12,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
53372,2020-04-12,PE,São Caitano,1,0,False,37245.0,2.68492
53373,2020-04-12,PE,São José da Coroa Grande,1,0,False,21298.0,4.69528
53374,2020-04-12,PE,São Lourenço da Mata,31,9,False,113230.0,27.3779
53375,2020-04-12,PE,Serra Talhada,1,0,False,86350.0,1.15808
53376,2020-04-12,PE,Sertânia,1,1,False,35907.0,2.78497
53377,2020-04-12,PE,Timbaúba,1,0,False,53022.0,1.88601
53378,2020-04-12,PE,Toritama,1,0,False,45219.0,2.2114599999999998
53379,2020-04-12,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
53380,2020-04-12,PE,Vitória de Santo Antão,5,1,False,138757.0,3.60342
54330,2020-04-11,PE,Abreu e Lima,5,0,False,99990.0,5.0005
54331,2020-04-11,PE,Aliança,2,0,False,38386.0,5.21023
54332,2020-04-11,PE,Arcoverde,3,1,False,74338.0,4.03562
54333,2020-04-11,PE,Belo Jardim,2,0,False,76439.0,2.61647
54334,2020-04-11,PE,Bom Conselho,1,0,False,48554.0,2.05956
54335,2020-04-11,PE,Bom Jardim,1,1,False,39184.0,2.55206
54336,2020-04-11,PE,Cabo de Santo Agostinho,14,4,False,207048.0,6.7617199999999995
